area_frac,category,image_id,is_thing,map_inside_mean,map_neutral_mass_frac,map_neutral_mean,map_other_region_mass_frac,map_other_region_mean,map_outside_mass_frac,map_outside_mean,map_self_mass_frac,object_index,own_gt_patch_win_frac,sample_index,size_bucket
0.11017131805419922,"person",185950,True,0.9103773832321167,0.029269903898239136,0.17283160984516144,0.25029659271240234,0.03975836560130119,0.27233776450157166,0.04218534752726555,0.7276622653007507,2,0.9820555448532104,121,"large"
0.08114814758300781,"sky-other-merged",185950,False,0.75638347864151,0.07417778670787811,0.4111139476299286,0.45930778980255127,0.06624191254377365,0.525567889213562,0.07399969547986984,0.4744320511817932,3,0.7261722683906555,121,"medium"
0.007767677307128906,"skateboard",185950,True,0.8350095152854919,0.026081062853336334,0.014639644883573055,0.4809302091598511,0.0065035633742809296,0.5049841403961182,0.006668496411293745,0.4950157701969147,4,0.8800491094589233,121,"tiny"
0.5349159240722656,"river",186873,False,0.9008399248123169,0.11694717407226562,0.16169357299804688,0.03494804725050926,0.3667518198490143,0.15189522504806519,0.18556508421897888,0.8481048345565796,0,1.0,122,"large"
0.043704986572265625,"boat",186873,True,0.950641930103302,0.4427637457847595,0.11125890165567398,0.1548856496810913,0.029327621683478355,0.5976493954658508,0.06453538686037064,0.40235060453414917,1,0.9064327478408813,122,"medium"
0.002414703369140625,"person",186873,True,0.7057311534881592,0.485586941242218,0.022995606064796448,0.4268451929092407,0.014159724116325378,0.9124321341514587,0.01779954880475998,0.08756783604621887,2,0.0,122,"tiny"
0.002162933349609375,"person",186873,True,0.8461516499519348,0.5399981737136841,0.028262201696634293,0.3749082386493683,0.013739120215177536,0.9149064421653748,0.019720202311873436,0.08509362488985062,3,0.0,122,"tiny"
0.0009765625,"person",186873,True,0.9785255789756775,0.5257917642593384,0.030149996280670166,0.43365561962127686,0.017376473173499107,0.95944744348526,0.022630784660577774,0.040552545338869095,4,0.0,122,"tiny"
0.0009765625,"person",186873,True,0.8318955898284912,0.5360376834869385,0.031544748693704605,0.43036866188049316,0.017697649076581,0.9664064049720764,0.02339356765151024,0.03359359875321388,5,0.0,122,"tiny"
0.0009765625,"person",186873,True,0.9701659679412842,0.527130663394928,0.025497863069176674,0.4252064526081085,0.01437237486243248,0.9523370862007141,0.01894877478480339,0.047662846744060516,6,0.0,122,"tiny"
0.0009765625,"person",186873,True,0.9538911581039429,0.5238176584243774,0.026212936267256737,0.4308839440345764,0.015067425556480885,0.9547016024589539,0.01965206116437912,0.04529838263988495,7,1.0,122,"tiny"
0.0009765625,"person",186873,True,0.15839774906635284,0.5358361005783081,0.023313352838158607,0.45551231503486633,0.013848926872015,0.9913484454154968,0.017742060124874115,0.008651584386825562,8,0.0,122,"tiny"
0.0009765625,"person",186873,True,0.9594584703445435,0.5365211963653564,0.025158608332276344,0.41485533118247986,0.013593761250376701,0.9513766169548035,0.018350889906287193,0.0486234612762928,9,0.0,122,"tiny"
0.9716796875,"sky-other-merged",187745,False,0.5427523255348206,0.00222864025272429,0.09300386160612106,0.0027803850825875998,0.09141665697097778,0.004547768272459507,0.08507553488016129,0.9954522848129272,0,0.9894472360610962,123,"large"
0.01611328125,"tree-merged",187745,False,0.8853955268859863,0.008259901776909828,0.02526034228503704,0.6318977475166321,0.02524825930595398,0.6325371265411377,0.024960236623883247,0.3674629330635071,1,1.0,123,"small"
0.3330078125,"ceiling-merged",189310,False,0.959456741809845,0.002811670769006014,0.006457956042140722,0.01480466965585947,0.009164633229374886,0.01761634089052677,0.008590009063482285,0.982383668422699,0,0.9941349029541016,124,"large"
0.23291015625,"wall-other-merged",189310,False,0.7990372180938721,0.07790710777044296,0.13964994251728058,0.19179745018482208,0.07764964550733566,0.26679790019989014,0.08828112483024597,0.7332021594047546,1,0.8867924809455872,124,"large"
0.15380859375,"curtain",189310,False,0.7538410425186157,0.048998937010765076,0.05142951384186745,0.17300544679164886,0.036468371748924255,0.2198706716299057,0.03861824423074722,0.7801292538642883,2,0.8634920716285706,124,"large"
0.03515625,"chair",189310,True,0.9467086791992188,0.03332851082086563,0.009553416632115841,0.14668244123458862,0.0072320494800806046,0.18001094460487366,0.007572735659778118,0.819989025592804,3,1.0,124,"medium"
0.03515625,"mirror-stuff",189310,False,0.9634460806846619,0.12117963284254074,0.05005493387579918,0.29973211884498596,0.02129565365612507,0.4209117889404297,0.02551640011370182,0.5790880918502808,4,0.9722222089767456,124,"medium"
0.02197265625,"window-other",189310,False,0.7229652404785156,0.11612008512020111,0.0832754373550415,0.7365015149116516,0.08931349962949753,0.843569278717041,0.08758855611085892,0.15643082559108734,5,0.7555555701255798,124,"small"
0.02587890625,"floor-wood",189310,False,0.9006181955337524,0.3809322714805603,0.15082459151744843,0.2106214165687561,0.014175744727253914,0.5842863321304321,0.033628325909376144,0.4157135784626007,6,0.9811320900917053,124,"small"
0.02294921875,"door-stuff",189310,False,0.9559359550476074,0.12730295956134796,0.09522929042577744,0.6784448027610779,0.0858684703707695,0.7928921580314636,0.08596012741327286,0.20710788667201996,7,0.8936170339584351,124,"small"
0.439666748046875,"river",190140,False,0.7657214999198914,0.06200878322124481,0.07540129125118256,0.07959258556365967,0.1298476904630661,0.14022652804851532,0.09799280017614365,0.8597735166549683,0,0.944263219833374,125,"large"
0.195220947265625,"boat",190140,True,0.8136917352676392,0.07425489276647568,0.05505181849002838,0.26582449674606323,0.13098087906837463,0.33464276790618896,0.0992741659283638,0.665357232093811,1,0.8785368204116821,125,"large"
0.024444580078125,"person",190140,True,0.9598664045333862,0.08668641000986099,0.016312159597873688,0.5394747257232666,0.049950551241636276,0.6127886772155762,0.03806309401988983,0.38721132278442383,2,0.9200998544692993,125,"small"
0.020843505859375,"dog",190140,True,0.877109706401825,0.12505485117435455,0.011369059793651104,0.2504691779613495,0.011158570647239685,0.37552401423454285,0.011227795854210854,0.6244760155677795,3,0.9062957763671875,125,"small"
0.401763916015625,"tree-merged",191288,False,0.6081892848014832,0.1078074648976326,0.5312576293945312,0.3023954927921295,0.23779267072677612,0.4033004939556122,0.2760642468929291,0.5966994762420654,0,0.8427649140357971,126,"large"
0.213409423828125,"fence-merged",191288,False,0.8031549453735352,0.12434789538383484,0.4384801387786865,0.2944797873497009,0.12237948924303055,0.41507023572921753,0.15462583303451538,0.5849297642707825,1,0.8292578458786011,126,"large"
0.184600830078125,"horse",191288,True,0.7338634133338928,0.0849073976278305,0.20992901921272278,0.2624988555908203,0.07343720644712448,0.34063756465911865,0.08583154529333115,0.6593624353408813,2,0.9113903045654297,126,"large"
0.052276611328125,"sky-other-merged",191288,False,0.5388675928115845,0.026238737627863884,0.06453468650579453,0.8430440425872803,0.19857540726661682,0.8621706962585449,0.18593434989452362,0.13782928884029388,3,0.4296555817127228,126,"medium"
0.035308837890625,"person",191288,True,0.8435007333755493,0.18908895552158356,0.14585570991039276,0.34627392888069153,0.025177188217639923,0.5353628993034363,0.03557254746556282,0.4646371304988861,4,1.0,126,"medium"
0.029510498046875,"grass-merged",191288,False,0.688028872013092,0.05219067260622978,0.0872047021985054,0.8064358830451965,0.12601372599601746,0.8537693023681641,0.12215027213096619,0.14623066782951355,5,0.7104446887969971,126,"small"
0.0068359375,"mountain-merged",191288,False,0.5260792970657349,0.03293142095208168,0.053442005068063736,0.9404011964797974,0.1393512487411499,0.9733327031135559,0.1321631222963333,0.026667317375540733,6,0.0,126,"tiny"
0.3544158935546875,"tree-merged",192699,False,0.6105691194534302,0.32847297191619873,0.5085719227790833,0.038512300699949265,0.03082023374736309,0.36550477147102356,0.1930900514125824,0.634495198726654,0,0.9569251537322998,127,"large"
0.204315185546875,"person",192699,True,0.8313178420066833,0.05495975539088249,0.05088525265455246,0.11435148119926453,0.040486231446266174,0.1671752780675888,0.04284943267703056,0.8328247666358948,1,0.9699029326438904,127,"large"
0.15001678466796875,"person",192699,True,0.854953408241272,0.10599836707115173,0.07151346653699875,0.033084653317928314,0.007797956001013517,0.13696835935115814,0.02394779399037361,0.8630316257476807,2,0.9934903383255005,127,"large"
0.0721893310546875,"motorcycle",192699,True,0.7136552929878235,0.12340699881315231,0.04334517568349838,0.21176189184188843,0.023152239620685577,0.33412355184555054,0.027862217277288437,0.6658763289451599,3,0.959099531173706,127,"medium"
0.5633926391601562,"fence-merged",85772,False,0.5746058225631714,0.09369459748268127,0.1318822056055069,0.022413015365600586,0.046460893005132675,0.11594797670841217,0.09724683314561844,0.884052038192749,0,0.9685828685760498,1020,"large"
0.1590728759765625,"person",85772,True,0.8988018035888672,0.07247023284435272,0.047597840428352356,0.09152309596538544,0.026917563751339912,0.1632402092218399,0.033168673515319824,0.8367596864700317,1,0.9878177642822266,1020,"large"
0.0146484375,"tennis racket",85772,True,0.8553942441940308,0.01033473014831543,0.0009800541447475553,0.4817691147327423,0.016389500349760056,0.49210378527641296,0.01232106238603592,0.5078962445259094,2,1.0,1020,"small"
0.001953125,"sports ball",85772,True,0.9806528687477112,0.08635477721691132,0.00109451066236943,0.33277377486228943,0.0014870362356305122,0.41912856698036194,0.0013847190421074629,0.5808714032173157,3,1.0,1020,"tiny"
0.0009765625,"sports ball",85772,True,0.8915408253669739,0.0490264967083931,0.000566572358366102,0.6613824963569641,0.0026911732275038958,0.7104090452194214,0.00213790824636817,0.289590984582901,4,1.0,1020,"tiny"
0.3662109375,"road",177934,False,0.6603394150733948,0.04062582552433014,0.40678679943084717,0.24949491024017334,0.1395752727985382,0.2831723690032959,0.15072661638259888,0.7168276309967041,0,0.890666663646698,1407,"large"
0.142578125,"sky-other-merged",177934,False,0.7095707654953003,0.030362747609615326,0.13412824273109436,0.29486963152885437,0.053182847797870636,0.3202483057975769,0.0555892214179039,0.6797517538070679,1,0.9349315166473389,1407,"large"
0.10107421875,"tree-merged",177934,False,0.6087230443954468,0.04097094014286995,0.21616631746292114,0.6161723136901855,0.12644736468791962,0.6538782715797424,0.12930172681808472,0.34612175822257996,2,0.9420289993286133,1407,"large"
0.08056640625,"truck",177934,True,0.7721146941184998,0.07534579932689667,0.21142826974391937,0.26961010694503784,0.028761573135852814,0.3420201539993286,0.03516855090856552,0.6579799652099609,3,0.8484848737716675,1407,"medium"
0.068359375,"pavement-merged",177934,False,0.7673476338386536,0.0630376935005188,0.3110225200653076,0.631598174571991,0.11660591512918472,0.6844417452812195,0.1221233606338501,0.3155582547187805,4,0.6857143044471741,1407,"medium"
0.06201171875,"motorcycle",177934,True,0.7017763257026672,0.08147543668746948,0.25177207589149475,0.5040282607078552,0.05799751728773117,0.5820035338401794,0.06459935754537582,0.4179963767528534,5,0.9842519760131836,1407,"medium"
0.02294921875,"building-other-merged",177934,False,0.8504325151443481,0.04913102090358734,0.16355523467063904,0.7768567204475403,0.09236162155866623,0.8259876370429993,0.09481656551361084,0.17401230335235596,6,0.5531914830207825,1407,"small"
0.01904296875,"person",177934,True,0.8608226180076599,0.10182522982358932,0.14951039850711823,0.6020962595939636,0.03137868642807007,0.6686300039291382,0.033718716353178024,0.3313699960708618,7,0.8974359035491943,1407,"small"
0.01318359375,"house",177934,False,0.8733752965927124,0.03511825203895569,0.06822321563959122,0.7938277721405029,0.05448443070054054,0.8240795135498047,0.05465767905116081,0.17592042684555054,8,0.4444444477558136,1407,"small"
0.0126953125,"car",177934,True,0.9310212731361389,0.025243334472179413,0.03066943772137165,0.6860048770904541,0.02944646216928959,0.7112482190132141,0.029488196596503258,0.28875184059143066,9,0.9230769276618958,1407,"small"
0.009765625,"flower",177934,False,0.9529597163200378,0.03306702896952629,0.05594590678811073,0.8036720156669617,0.04789240285754204,0.8367390632629395,0.048166412860155106,0.16326095163822174,10,1.0,1407,"tiny"
0.01025390625,"person",177934,True,0.380210816860199,0.15117189288139343,0.2777085304260254,0.7888234257698059,0.051014188677072525,0.9370092749595642,0.05859457328915596,0.0629907101392746,11,0.0,1407,"small"
0.01416015625,"person",177934,True,0.84303879737854,0.12656821310520172,0.2033398300409317,0.6691233515739441,0.037999097257852554,0.7794541716575623,0.042795803397893906,0.22054573893547058,12,0.2068965584039688,1407,"small"
0.01025390625,"car",177934,True,0.5427502393722534,0.03753186762332916,0.049152761697769165,0.837334930896759,0.03862438723444939,0.8738688826560974,0.038957346230745316,0.12613117694854736,13,0.0,1407,"small"
0.0078125,"person",177934,True,0.8810480833053589,0.13196790218353271,0.303558886051178,0.7792152166366577,0.06300294399261475,0.9111831188201904,0.07117143273353577,0.08881695568561554,14,0.25,1407,"tiny"
0.00634765625,"motorcycle",177934,True,0.7945569753646851,0.2367422878742218,0.2676202356815338,0.6433271169662476,0.02551054209470749,0.8675731420516968,0.03325323015451431,0.1324269026517868,15,0.692307710647583,1407,"tiny"
0.005859375,"truck",177934,True,0.6735914349555969,0.1221260130405426,0.21122533082962036,0.8101425170898438,0.04915231466293335,0.932268500328064,0.05464496463537216,0.06773152947425842,16,0.5,1407,"tiny"
0.00634765625,"person",177934,True,0.9103343486785889,0.12082356959581375,0.2904343605041504,0.8124276399612427,0.06850554794073105,0.9286492466926575,0.07568899542093277,0.07135080546140671,17,0.0,1407,"tiny"
0.0048828125,"car",177934,True,0.8849154710769653,0.07586726546287537,0.11060240119695663,0.836161196231842,0.04271727055311203,0.912028431892395,0.04501563683152199,0.08797161281108856,18,0.0,1407,"tiny"
0.001953125,"car",177934,True,0.779350996017456,0.0705663412809372,0.07461214810609818,0.8867036700248718,0.03275460749864578,0.9572700262069702,0.034167610108852386,0.04272991791367531,19,0.0,1407,"tiny"
0.001953125,"banner",177934,False,0.23255252838134766,0.06425023078918457,0.10004837065935135,0.9270920753479004,0.05043594539165497,0.9913423657417297,0.05211073160171509,0.00865758303552866,20,0.0,1407,"tiny"
0.001953125,"car",177934,True,0.8162357807159424,0.07028497755527496,0.07334171235561371,0.8843691945075989,0.03224067762494087,0.9546541571617126,0.03362813964486122,0.04534589499235153,21,0.0,1407,"tiny"
0.001953125,"car",177934,True,0.7660598754882812,0.06771495938301086,0.05773518607020378,0.8801994323730469,0.02621917612850666,0.9479144215583801,0.027283072471618652,0.052085597068071365,22,0.0,1407,"tiny"
0.00048828125,"person",177934,True,0.9253520965576172,0.10651815682649612,0.1696133017539978,0.8934818506240845,0.049604982137680054,0.9915778636932373,0.05322238430380821,0.008422124199569225,23,0.0,1407,"tiny"
0.00048828125,"mirror-stuff",177934,False,0.23024916648864746,0.07068172842264175,0.07476743310689926,0.9293183088302612,0.03427465632557869,0.9968453049659729,0.03554384037852287,0.0031545953825116158,24,0.0,1407,"tiny"
0.0009765625,"truck",177934,True,0.7884691953659058,0.09873051941394806,0.10094034671783447,0.8789156079292297,0.03136194497346878,0.9776462316513062,0.03370843082666397,0.022353846579790115,25,0.0,1407,"tiny"
