area_frac,bg_map_on_self_mean,category,image_id,is_thing,map_inside_mean,map_neutral_mass_frac,map_neutral_mean,map_other_region_mass_frac,map_other_region_mean,map_outside_mass_frac,map_outside_mean,map_self_mass_frac,object_index,own_gt_patch_win_frac,sample_index,size_bucket
0.0146484375,0.0008098852122202516,"broccoli",104612,True,0.00013391752145253122,0.12423771619796753,0.00017535318329464644,0.873753547668457,0.0029076661448925734,0.9979912042617798,0.0009890894871205091,0.002008762676268816,4,0.0,876,"small"
0.01220703125,0.0007024006335996091,"broccoli",104612,True,0.006459987256675959,0.19898629188537598,0.0002808557474054396,0.7202639579772949,0.002377108670771122,0.9192502498626709,0.0009087990620173514,0.08074983954429626,5,0.07999999821186066,876,"small"
0.01318359375,0.0005709619144909084,"broccoli",104612,True,0.0012906837509945035,0.28090763092041016,0.0003964821808040142,0.7016682028770447,0.0023234046529978514,0.9825758934020996,0.0009723660768941045,0.01742423139512539,6,0.0,876,"small"
0.01025390625,0.0006759213865734637,"broccoli",104612,True,0.0007037210743874311,0.4851606488227844,0.0006847715703770518,0.5074503421783447,0.0016637715743854642,0.9926109313964844,0.0009793891804292798,0.007389071397483349,7,0.0,876,"small"
0.0126953125,0.0009234524914063513,"broccoli",104612,True,0.0003564878716133535,0.5686475038528442,0.0008026076247915626,0.42671817541122437,0.0014106385642662644,0.9953656792640686,0.0009845357853919268,0.004634342156350613,8,0.0,876,"small"
0.0087890625,0.0003561550984159112,"broccoli",104612,True,1.8555254428065382e-05,0.6162351369857788,0.0008697743760421872,0.3835979104042053,0.001251542940735817,0.9998329877853394,0.0009850570932030678,0.00016699728439562023,9,0.0,876,"tiny"
0.0087890625,0.0005990860518068075,"broccoli",104612,True,0.0015938873402774334,0.6141712665557861,0.0008668614318594337,0.37148377299308777,0.0012120188912376761,0.9856549501419067,0.0009710887097753584,0.014344984665513039,10,0.0,876,"tiny"
0.0087890625,0.0005394104518927634,"broccoli",104612,True,0.012266040779650211,0.6353667974472046,0.000896777433808893,0.2542388439178467,0.0008294905419461429,0.889605700969696,0.000876458827406168,0.11039436608552933,11,0.3333333432674408,876,"tiny"
0.11181640625,0.001194349373690784,"giraffe",104619,True,0.008700983598828316,0.003737353254109621,4.109239853278268e-06,0.0,0.0,0.003737353254109621,4.109239853278268e-06,0.9962625503540039,0,1.0,877,"large"
0.0224609375,0.0011519416002556682,"tv",104666,True,0.03662921115756035,0.15697573125362396,0.00016017933376133442,0.0005524403532035649,2.6306686777388677e-05,0.15752817690372467,0.00015737081412225962,0.8424717783927917,0,0.6086956262588501,878,"small"
0.0146484375,0.001201304025016725,"book",104666,True,0.001560667878948152,0.7642070055007935,0.000779803202021867,0.21238286793231964,0.007323548197746277,0.9765899181365967,0.0009678791393525898,0.023410016670823097,1,0.4000000059604645,878,"small"
0.00390625,0.0004054379533044994,"book",104666,True,0.14103282988071442,0.37654411792755127,0.0003842287405859679,0.059324558824300766,0.0014831142034381628,0.43586868047714233,0.00042732228757813573,0.5641312599182129,2,0.5,878,"tiny"
0.001953125,0.0020102879498153925,"couch",104666,True,0.019790710881352425,0.5506826639175415,0.0005619211005978286,0.4097359776496887,0.009755618870258331,0.9604185819625854,0.0009397442336194217,0.03958142176270485,3,0.0,878,"tiny"
0.868896484375,0.0008977894322015345,"dining table",104669,True,0.0010863723000511527,0.0334002822637558,0.00024879167904146016,0.09115579724311829,0.0004934007884003222,0.0334002822637558,0.00024879167904146016,0.966599702835083,0,0.4537791609764099,879,"large"
0.0966796875,0.0008942275890149176,"knife",104669,True,0.009068415500223637,0.0012023402377963066,8.955979865277186e-06,0.9987976551055908,0.0011225598864257336,0.10222684592008591,0.00011051550973206758,0.8977731466293335,1,0.39393940567970276,879,"medium"
0.0244140625,0.0015269957948476076,"orange",104669,True,0.02214120328426361,0.0004970004665665329,3.702052254084265e-06,0.9995030164718628,0.0011233527911826968,0.4464699327945709,0.000446916907094419,0.5535300374031067,2,0.6399999856948853,879,"small"
0.021240234375,0.0009554606513120234,"broccoli",104669,True,0.03247031942009926,0.0010808154474943876,8.050767974054907e-06,0.9989191293716431,0.0011226965580135584,0.2937706410884857,0.000293111166683957,0.7062293887138367,3,0.9425287246704102,879,"small"
0.0078125,0.0006675459444522858,"carrot",104669,True,0.0016901935450732708,0.0001329127699136734,9.900393251882633e-07,0.9998670816421509,0.0011237619910389185,0.9864784479141235,0.0009709434816613793,0.013521546497941017,4,0.125,879,"tiny"
0.0078125,0.0005695736617781222,"carrot",104669,True,0.011385031044483185,8.774133311817423e-05,6.535667580465088e-07,0.9999122023582458,0.0011238126317039132,0.9089197516441345,0.0008946061716414988,0.09108024090528488,5,0.375,879,"tiny"
0.005859375,0.0007428487879224122,"carrot",104669,True,0.0034455659333616495,9.65437211561948e-05,7.191338795564661e-07,0.9999035000801086,0.001123802736401558,0.979326605796814,0.0009620104101486504,0.020673396065831184,6,0.0,879,"tiny"
0.004150390625,0.0012545271310955286,"carrot",104669,True,0.006092681549489498,0.00016212536138482392,1.20763775157684e-06,0.9998378157615662,0.0011237289290875196,0.9741060733795166,0.0009552401024848223,0.02589389681816101,7,0.0,879,"tiny"
0.0048828125,0.0007075470639392734,"carrot",104669,True,0.00800211913883686,0.00010527012636885047,7.841350111448264e-07,0.9998947381973267,0.0011237929575145245,0.9599893689155579,0.000942089653108269,0.04001059755682945,8,0.0,879,"tiny"
0.00390625,0.0006837316323071718,"broccoli",104669,True,0.06385906040668488,0.00012366169539745897,9.211299243361282e-07,0.9998764395713806,0.001123772352002561,0.7445638179779053,0.0007299645221792161,0.2554362416267395,9,0.25,879,"tiny"
0.00439453125,0.0005201846361160278,"carrot",104669,True,0.0015799220418557525,0.00011548915790626779,8.602545449321042e-07,0.9998844861984253,0.0011237815488129854,0.9928903579711914,0.000973899441305548,0.007109648082405329,10,0.0,879,"tiny"
0.002197265625,0.0006107616354711354,"carrot",104669,True,0.09644811600446701,5.810402944916859e-05,4.3280468275952444e-07,0.9999420046806335,0.0011238460429012775,0.7829917669296265,0.0007663242286071181,0.21700826287269592,11,0.0,879,"tiny"
0.001953125,0.00040245053241960704,"carrot",104669,True,1.0262687055728748e-06,2.6853373128687963e-05,2.0002512712835596e-07,0.9999730587005615,0.0011238809674978256,0.9999979138374329,0.00097847159486264,2.0525374111457495e-06,12,0.0,879,"tiny"
0.001953125,0.0003534792340360582,"carrot",104669,True,0.14434204995632172,0.0002917021920438856,2.172828772017965e-06,0.9997082352638245,0.0011235835263505578,0.7113158702850342,0.0006960039609111845,0.28868404030799866,13,0.5,879,"tiny"
0.117919921875,0.0010246016317978501,"stop sign",104782,True,0.007268218323588371,0.12236268818378448,0.0001354693522443995,0.0,0.0,0.12236268818378448,0.0001354693522443995,0.8776373863220215,0,1.0,880,"large"
0.40771484375,0.0008151402580551803,"toilet",104803,True,0.002376091666519642,0.007981757633388042,1.3160359230823815e-05,0.0,0.0,0.007981757633388042,1.3160359230823815e-05,0.9920182824134827,0,1.0,881,"large"
1.0,0.0009765625,"fork",105014,True,0.0009765626164153218,0.0,0.0,0.13347162306308746,0.0002628688234835863,0.0,0.0,1.0,0,0.4814453125,882,"large"
0.46923828125,0.000824773102067411,"bowl",105014,True,0.0016195866046473384,0.0,0.0,1.0,0.0009765625,0.22178864479064941,0.0004080747894477099,0.7782113552093506,1,0.17898023128509521,882,"large"
0.0263671875,0.0011231862008571625,"broccoli",105014,True,0.02394223026931286,0.0,0.0,1.0,0.0009765626164153218,0.3535598814487457,0.0003546237712725997,0.6464401483535767,2,0.7777777910232544,882,"small"
0.026611328125,0.0010799142764881253,"broccoli",105014,True,0.02788085676729679,0.0,0.0,1.0,0.0009765625,0.24024662375450134,0.00024102996394503862,0.7597533464431763,3,0.40366971492767334,882,"small"
0.016845703125,0.0006218139897100627,"carrot",105014,True,0.00020328944083303213,0.0,0.0,1.0,0.0009765626164153218,0.9964932203292847,0.000989812077023089,0.0035067424178123474,4,0.0,882,"small"
0.00390625,0.0006255462649278343,"dining table",105014,True,0.005711996927857399,0.0,0.0,1.0,0.0009765625,0.9771520495414734,0.0009579922189004719,0.022847987711429596,5,0.5,882,"tiny"
0.0546875,0.001180744031444192,"toilet",105249,True,0.016193533316254616,0.07284452021121979,7.80128757469356e-05,0.020317640155553818,0.0005932157509960234,0.0931621640920639,9.624190715840086e-05,0.9068378210067749,0,0.6785714030265808,883,"medium"
0.019287109375,0.0022231400944292545,"sink",105249,True,0.025835061445832253,0.046183329075574875,4.946005719830282e-05,0.4435741603374481,0.006291831843554974,0.4897574782371521,0.00048768482520245016,0.5102424621582031,1,0.4556961953639984,883,"small"
0.01416015625,0.0010031260317191482,"sink",105249,True,0.04264652729034424,0.20626768469810486,0.00022090246784500778,0.1753576546907425,0.0023149524349719286,0.38162535429000854,0.0003780340193770826,0.6183746457099915,2,0.7586206793785095,883,"small"
0.176025390625,0.0007507523405365646,"cow",105264,True,0.005535324569791555,0.0016674867365509272,2.113417849614052e-06,0.0005914995563216507,1.0705874046834651e-05,0.002257798332720995,2.6759091724670725e-06,0.9977422952651978,0,0.6005547642707825,884,"large"
0.03466796875,0.0017354539595544338,"person",105264,True,0.018553027883172035,0.03016868233680725,3.8236605178099126e-05,0.32348111271858215,0.0016174055635929108,0.34136763215065,0.00034533903817646205,0.6586324572563171,1,0.9436619877815247,884,"medium"
0.01025390625,0.0020851646549999714,"person",105264,True,0.05433961749076843,0.04822082445025444,6.111637776484713e-05,0.38121360540390015,0.0016942826332524419,0.4294339716434479,0.0004237138491589576,0.5705659985542297,2,0.190476194024086,884,"small"
0.00537109375,0.0021388381719589233,"person",105264,True,0.07304058969020844,0.05734461173415184,7.268011540872976e-05,0.5620446801185608,0.0024436726234853268,0.5982768535614014,0.0005874097696505487,0.4017232358455658,3,0.27272728085517883,884,"tiny"
0.004150390625,0.005286747124046087,"person",105264,True,0.1699274480342865,0.07207529991865158,9.135019354289398e-05,0.20573316514492035,0.0008915846701711416,0.27780845761299133,0.00027242800570093095,0.7221916317939758,4,1.0,884,"tiny"
0.437255859375,0.0008500369149260223,"carrot",105335,True,0.002124184975400567,0.048167500644922256,0.00014629459474235773,0.03351650759577751,0.00010234046931145713,0.04889615625143051,8.485232683597133e-05,0.9511038661003113,0,0.3880513608455658,885,"large"
0.2353515625,0.0010052792495116591,"carrot",105335,True,0.0028016839642077684,0.13178764283657074,0.0004002662026323378,0.19553473591804504,0.0004191526968497783,0.3247942328453064,0.00041480743675492704,0.6752058267593384,1,0.058091286569833755,885,"large"
0.018310546875,0.0009167314856313169,"carrot",105335,True,0.0001531012385385111,0.27062883973121643,0.0008219555020332336,0.7265005707740784,0.0010747050400823355,0.9971294403076172,0.0009919218719005585,0.002870648168027401,2,1.0,885,"small"
0.01708984375,0.001172511256299913,"carrot",105335,True,0.04404653236269951,0.012536888010799885,3.807710891123861e-05,0.987463116645813,0.001421321532689035,0.22918570041656494,0.00022770561918150634,0.7708142995834351,3,0.34285715222358704,885,"small"
0.01171875,0.0007813459378667176,"bowl",105335,True,0.00425935722887516,0.010317828506231308,3.133736754534766e-05,0.9896822571754456,0.0014245156198740005,0.9488877654075623,0.0009376361267641187,0.05111228674650192,4,0.0,885,"small"
0.01025390625,0.0010430654510855675,"person",105335,True,0.03762338310480118,0.011904094368219376,3.6155182897346094e-05,0.9880958795547485,0.001422232249751687,0.6049545407295227,0.0005968964542262256,0.39504551887512207,5,0.2857142984867096,885,"small"
0.010498046875,0.0019940664060413837,"broccoli",105335,True,0.01613355614244938,0.01615852117538452,4.907675247523002e-05,0.9838415384292603,0.0014161086874082685,0.826564371585846,0.0008157556294463575,0.1734357327222824,6,0.0,885,"small"
0.0078125,0.0010970354778692126,"person",105335,True,0.006561319809406996,0.03614781051874161,0.00010978835780406371,0.963852047920227,0.0013873368734493852,0.9475094079971313,0.000932588241994381,0.05249054729938507,7,0.0,885,"tiny"
0.00390625,0.00046194219612516463,"carrot",105335,True,0.026444101706147194,0.03637447953224182,0.00011047680163756013,0.9636254906654358,0.001387010794132948,0.8942235112190247,0.0008766899700276554,0.10577638447284698,8,0.25,885,"tiny"
0.0029296875,0.0005646533682011068,"carrot",105335,True,3.984492195741041e-06,0.018256142735481262,5.544766099774279e-05,0.9817439317703247,0.001413089456036687,0.9999880790710449,0.0009794202633202076,1.1953477041970473e-05,9,0.0,885,"tiny"
0.0029296875,0.000601568550337106,"carrot",105335,True,0.00030454390798695385,0.02316952310502529,7.037061732262373e-05,0.9768304228782654,0.0014060173416510224,0.999086320400238,0.0009785371366888285,0.0009136316366493702,10,0.0,885,"tiny"
0.0166015625,0.0018829383188858628,"clock",105455,True,0.047519244253635406,0.002365055261179805,2.366830358369043e-06,0.18980775773525238,0.02449132315814495,0.1921728253364563,0.00019083695951849222,0.8078271746635437,0,0.5882353186607361,886,"small"
0.006591796875,0.0015423416625708342,"clock",105455,True,0.1346805840730667,0.005617826245725155,5.6220428632514086e-06,0.08528825640678406,0.00473823631182313,0.09090608358383179,8.936454833019525e-05,0.909093976020813,1,0.4444444477558136,886,"tiny"
0.0009765625,0.0029839384369552135,"car",105455,True,0.7154547572135925,0.09347487986087799,9.354504436487332e-05,0.19107040762901306,0.008045070804655552,0.28454533219337463,0.00027814795612357557,0.7154546976089478,2,1.0,886,"tiny"
0.11181640625,0.0010813496774062514,"car",105912,True,0.008627337403595448,0.004452561028301716,5.250662525213556e-06,0.0077173905447125435,0.0001254860544577241,0.012169950641691685,1.338092715741368e-05,0.987829864025116,0,0.6331877708435059,887,"large"
0.033935546875,0.0014474430354312062,"bus",105912,True,0.02181669883430004,0.06272145360708237,7.396398723358288e-05,0.17931555211544037,0.0012650127755478024,0.24186971783638,0.00024449810734950006,0.7581301927566528,1,0.5035971403121948,887,"medium"
0.0087890625,0.0015750182792544365,"person",105912,True,0.061834897845983505,0.22359256446361542,0.0002636705175973475,0.2198934257030487,0.0013167272554710507,0.44348594546318054,0.0004369320231489837,0.5565140247344971,2,0.6666666865348816,887,"tiny"
0.006103515625,0.0017881658859550953,"person",105912,True,0.027533752843737602,0.457902193069458,0.0005399790243245661,0.3700118362903595,0.0021797458175569773,0.8279140591621399,0.0008134748786687851,0.1720859557390213,3,0.6800000071525574,887,"tiny"
0.001953125,0.0030382717959582806,"person",105912,True,0.07036661356687546,0.13503269851207733,0.00015923668979667127,0.7242340445518494,0.004162264987826347,0.8592666983604431,0.0008407699060626328,0.14073321223258972,4,0.5,887,"tiny"
0.00146484375,0.0008364303503185511,"person",105912,True,0.0037896966096013784,0.11553818732500076,0.00013624786515720189,0.880305290222168,0.005030315835028887,0.994315505027771,0.000972435693256557,0.005684544797986746,5,0.0,887,"tiny"
0.001953125,0.0007930556312203407,"person",105912,True,0.004349838010966778,0.14140799641609192,0.0001667547330725938,0.8503283858299255,0.0048729428090155125,0.9913002848625183,0.0009699612273834646,0.008699675090610981,6,0.0,887,"tiny"
0.00244140625,0.0017796450993046165,"person",105912,True,0.002488947007805109,0.14445553719997406,0.00017034851771313697,0.8493221998214722,0.0048952288925647736,0.9937776923179626,0.0009728611912578344,0.006222367286682129,7,0.0,887,"tiny"
0.001953125,0.0010130346054211259,"person",105912,True,0.2975510358810425,0.09350769966840744,0.0001102685127989389,0.3113902807235718,0.0017895993078127503,0.4048980176448822,0.00039618200389668345,0.595102071762085,9,0.5,887,"tiny"
